,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1132,0028000567,1981-01-21T00:00:00,,0028000567,1610612746,SDC,San Diego,Clippers,-,33,31,31,30,,,,,,,,,,,125,1980-1981
1133,0028000567,1981-01-21T00:00:00,,0028000567,1610612743,DEN,Denver,Nuggets,-,36,28,26,26,,,,,,,,,,,116,1980-1981
1134,0028000568,1981-01-21T00:00:00,,0028000568,1610612755,PHL,Philadelphia,76ers,-,34,18,35,31,,,,,,,,,,,118,1980-1981
1135,0028000568,1981-01-21T00:00:00,,0028000568,1610612754,IND,Indiana,Pacers,-,23,21,26,34,,,,,,,,,,,104,1980-1981
1136,0028000569,1981-01-21T00:00:00,,0028000569,1610612759,SAN,San Antonio,Spurs,-,21,31,31,25,,,,,,,,,,,108,1980-1981
1137,0028000569,1981-01-21T00:00:00,,0028000569,1610612758,KCK,Kansas City,Kings,-,30,26,26,33,,,,,,,,,,,115,1980-1981
1138,0028000570,1981-01-22T00:00:00,,0028000570,1610612765,DET,Detroit,Pistons,-,24,22,19,27,,,,,,,,,,,92,1980-1981
1139,0028000570,1981-01-22T00:00:00,,0028000570,1610612741,CHI,Chicago,Bulls,-,23,29,32,41,,,,,,,,,,,125,1980-1981
1140,0028000571,1981-01-22T00:00:00,,0028000571,1610612739,CLE,Cleveland,Cavaliers,-,35,26,18,29,,,,,,,,,,,108,1980-1981
1141,0028000571,1981-01-22T00:00:00,,0028000571,1610612751,NJN,New Jersey,Nets,-,30,19,22,23,,,,,,,,,,,94,1980-1981
1142,0028000572,1981-01-22T00:00:00,,0028000572,1610612746,SDC,San Diego,Clippers,-,28,27,27,11,,,,,,,,,,,93,1980-1981
1143,0028000572,1981-01-22T00:00:00,,0028000572,1610612752,NYK,New York,Knicks,-,28,24,25,23,,,,,,,,,,,100,1980-1981
1144,0028000573,1981-01-22T00:00:00,,0028000573,1610612764,WAS,Washington,Bullets,-,31,27,26,32,,,,,,,,,,,116,1980-1981
1145,0028000573,1981-01-22T00:00:00,,0028000573,1610612755,PHL,Philadelphia,76ers,-,31,32,28,37,,,,,,,,,,,128,1980-1981
1146,0028000574,1981-01-23T00:00:00,,0028000574,1610612752,NYK,New York,Knicks,-,21,19,27,23,,,,,,,,,,,90,1980-1981
1147,0028000574,1981-01-23T00:00:00,,0028000574,1610612757,POR,Portland,Trail Blazers,-,30,27,29,31,,,,,,,,,,,117,1980-1981
1148,0028000575,1981-01-23T00:00:00,,0028000575,1610612738,BOS,Boston,Celtics,-,19,25,42,18,,,,,,,,,,,104,1980-1981
1149,0028000575,1981-01-23T00:00:00,,0028000575,1610612754,IND,Indiana,Pacers,-,27,23,23,30,,,,,,,,,,,103,1980-1981
1150,0028000576,1981-01-23T00:00:00,,0028000576,1610612758,KCK,Kansas City,Kings,-,32,29,28,24,,,,,,,,,,,113,1980-1981
1151,0028000576,1981-01-23T00:00:00,,0028000576,1610612745,HOU,Houston,Rockets,-,26,28,33,20,,,,,,,,,,,107,1980-1981
1152,0028000577,1981-01-23T00:00:00,,0028000577,1610612764,WAS,Washington,Bullets,-,26,35,20,22,,,,,,,,,,,103,1980-1981
1153,0028000577,1981-01-23T00:00:00,,0028000577,1610612760,SEA,Seattle,SuperSonics,-,19,18,33,21,,,,,,,,,,,91,1980-1981
1154,0028000578,1981-01-23T00:00:00,,0028000578,1610612744,GOS,Golden State,Warriors,-,33,23,26,21,,,,,,,,,,,103,1980-1981
1155,0028000578,1981-01-23T00:00:00,,0028000578,1610612762,UTH,Utah,Jazz,-,25,32,22,22,,,,,,,,,,,101,1980-1981
1156,0028000579,1981-01-23T00:00:00,,0028000579,1610612743,DEN,Denver,Nuggets,-,39,19,22,25,,,,,,,,,,,105,1980-1981
1157,0028000579,1981-01-23T00:00:00,,0028000579,1610612747,LAL,Los Angeles,Lakers,-,34,20,29,27,,,,,,,,,,,110,1980-1981
1158,0028000580,1981-01-23T00:00:00,,0028000580,1610612737,ATL,Atlanta,Hawks,-,24,23,19,32,,,,,,,,,,,98,1980-1981
1159,0028000580,1981-01-23T00:00:00,,0028000580,1610612739,CLE,Cleveland,Cavaliers,-,26,27,27,26,,,,,,,,,,,106,1980-1981
1160,0028000581,1981-01-23T00:00:00,,0028000581,1610612749,MIL,Milwaukee,Bucks,-,24,31,35,32,,,,,,,,,,,122,1980-1981
1161,0028000581,1981-01-23T00:00:00,,0028000581,1610612756,PHX,Phoenix,Suns,-,24,38,33,36,,,,,,,,,,,131,1980-1981
1162,0028000582,1981-01-23T00:00:00,,0028000582,1610612742,DAL,Dallas,Mavericks,-,35,19,20,24,,,,,,,,,,,98,1980-1981
1163,0028000582,1981-01-23T00:00:00,,0028000582,1610612741,CHI,Chicago,Bulls,-,26,23,29,28,,,,,,,,,,,106,1980-1981
1164,0028000583,1981-01-24T00:00:00,,0028000583,1610612759,SAN,San Antonio,Spurs,-,33,26,30,26,,,,,,,,,,,115,1980-1981
1165,0028000583,1981-01-24T00:00:00,,0028000583,1610612743,DEN,Denver,Nuggets,-,38,30,26,35,,,,,,,,,,,129,1980-1981
1166,0028000584,1981-01-24T00:00:00,,0028000584,1610612741,CHI,Chicago,Bulls,-,33,11,33,27,,,,,,,,,,,104,1980-1981
1167,0028000584,1981-01-24T00:00:00,,0028000584,1610612737,ATL,Atlanta,Hawks,-,29,27,23,23,,,,,,,,,,,102,1980-1981
1168,0028000585,1981-01-24T00:00:00,,0028000585,1610612752,NYK,New York,Knicks,-,28,26,30,26,,,,,,,,,,,110,1980-1981
1169,0028000585,1981-01-24T00:00:00,,0028000585,1610612744,GOS,Golden State,Warriors,-,29,33,31,24,,,,,,,,,,,117,1980-1981
1170,0028000586,1981-01-24T00:00:00,,0028000586,1610612742,DAL,Dallas,Mavericks,-,15,20,22,32,,,,,,,,,,,89,1980-1981
1171,0028000586,1981-01-24T00:00:00,,0028000586,1610612754,IND,Indiana,Pacers,-,17,26,34,30,,,,,,,,,,,107,1980-1981
1172,0028000587,1981-01-24T00:00:00,,0028000587,1610612765,DET,Detroit,Pistons,-,28,32,30,27,,,,,,,,,,,117,1980-1981
1173,0028000587,1981-01-24T00:00:00,,0028000587,1610612739,CLE,Cleveland,Cavaliers,-,18,23,23,30,,,,,,,,,,,94,1980-1981
1174,0028000588,1981-01-24T00:00:00,,0028000588,1610612746,SDC,San Diego,Clippers,-,36,22,24,35,,,,,,,,,,,117,1980-1981
1175,0028000588,1981-01-24T00:00:00,,0028000588,1610612749,MIL,Milwaukee,Bucks,-,29,32,27,33,,,,,,,,,,,121,1980-1981
1176,0028000589,1981-01-24T00:00:00,,0028000589,1610612745,HOU,Houston,Rockets,-,34,20,16,36,,,,,,,,,,,106,1980-1981
1177,0028000589,1981-01-24T00:00:00,,0028000589,1610612762,UTH,Utah,Jazz,-,21,21,16,33,,,,,,,,,,,91,1980-1981
1178,0028000590,1981-01-25T00:00:00,,0028000590,1610612755,PHL,Philadelphia,76ers,-,27,30,21,20,,,,,,,,,,,98,1980-1981
1179,0028000590,1981-01-25T00:00:00,,0028000590,1610612756,PHX,Phoenix,Suns,-,17,26,23,27,,,,,,,,,,,93,1980-1981
1180,0028000591,1981-01-25T00:00:00,,0028000591,1610612764,WAS,Washington,Bullets,-,24,24,29,41,,,,,,,,,,,118,1980-1981
1181,0028000591,1981-01-25T00:00:00,,0028000591,1610612751,NJN,New Jersey,Nets,-,21,27,28,24,,,,,,,,,,,100,1980-1981
1182,0028000592,1981-01-25T00:00:00,,0028000592,1610612759,SAN,San Antonio,Spurs,-,27,27,26,20,,,,,,,,,,,100,1980-1981
1183,0028000592,1981-01-25T00:00:00,,0028000592,1610612757,POR,Portland,Trail Blazers,-,31,21,32,34,,,,,,,,,,,118,1980-1981
1184,0028000593,1981-01-25T00:00:00,,0028000593,1610612738,BOS,Boston,Celtics,-,26,31,31,27,,,,,,,,,,,115,1980-1981
1185,0028000593,1981-01-25T00:00:00,,0028000593,1610612760,SEA,Seattle,SuperSonics,-,29,28,24,25,,,,,,,,,,,106,1980-1981
1186,0028000594,1981-01-26T00:00:00,,0028000594,1610612765,DET,Detroit,Pistons,-,26,23,24,26,,,,,,,,,,,99,1980-1981
1187,0028000594,1981-01-26T00:00:00,,0028000594,1610612762,UTH,Utah,Jazz,-,26,21,29,26,,,,,,,,,,,102,1980-1981
1188,0028000595,1981-01-26T00:00:00,,0028000595,1610612752,NYK,New York,Knicks,-,18,30,25,21,,,,,,,,,,,94,1980-1981
1189,0028000595,1981-01-26T00:00:00,,0028000595,1610612756,PHX,Phoenix,Suns,-,30,22,22,25,,,,,,,,,,,99,1980-1981
1190,0028000596,1981-01-26T00:00:00,,0028000596,1610612747,LAL,Los Angeles,Lakers,-,26,29,43,26,,,,,,,,,,,124,1980-1981
1191,0028000596,1981-01-26T00:00:00,,0028000596,1610612757,POR,Portland,Trail Blazers,-,21,26,28,37,,,,,,,,,,,112,1980-1981
1192,0028000597,1981-01-27T00:00:00,,0028000597,1610612742,DAL,Dallas,Mavericks,-,23,28,29,20,,,,,,,,,,,100,1980-1981
1193,0028000597,1981-01-27T00:00:00,,0028000597,1610612751,NJN,New Jersey,Nets,-,26,38,26,22,,,,,,,,,,,112,1980-1981
1194,0028000598,1981-01-27T00:00:00,,0028000598,1610612747,LAL,Los Angeles,Lakers,-,34,23,30,24,,,,,,,,,,,111,1980-1981
1195,0028000598,1981-01-27T00:00:00,,0028000598,1610612762,UTH,Utah,Jazz,-,24,27,25,28,,,,,,,,,,,104,1980-1981
1196,0028000599,1981-01-27T00:00:00,,0028000599,1610612765,DET,Detroit,Pistons,-,26,36,38,23,,,,,,,,,,,123,1980-1981
1197,0028000599,1981-01-27T00:00:00,,0028000599,1610612743,DEN,Denver,Nuggets,-,36,44,40,23,,,,,,,,,,,143,1980-1981
1198,0028000600,1981-01-27T00:00:00,,0028000600,1610612739,CLE,Cleveland,Cavaliers,-,33,27,28,26,,,,,,,,,,,114,1980-1981
1199,0028000600,1981-01-27T00:00:00,,0028000600,1610612754,IND,Indiana,Pacers,-,30,27,29,23,,,,,,,,,,,109,1980-1981
1200,0028000601,1981-01-27T00:00:00,,0028000601,1610612764,WAS,Washington,Bullets,-,19,28,31,27,,,,,,,,,,,105,1980-1981
1201,0028000601,1981-01-27T00:00:00,,0028000601,1610612737,ATL,Atlanta,Hawks,-,32,31,19,22,,,,,,,,,,,104,1980-1981
1202,0028000602,1981-01-27T00:00:00,,0028000602,1610612758,KCK,Kansas City,Kings,-,30,35,21,28,,,,,,,,,,,114,1980-1981
1203,0028000602,1981-01-27T00:00:00,,0028000602,1610612746,SDC,San Diego,Clippers,-,25,34,29,31,,,,,,,,,,,119,1980-1981
1204,0028000603,1980-12-27T00:00:00,,0028000603,1610612746,SDC,San Diego,Clippers,-,33,40,25,23,,,,,,,,,,,121,1980-1981
1205,0028000603,1980-12-27T00:00:00,,0028000603,1610612754,IND,Indiana,Pacers,-,27,25,34,23,,,,,,,,,,,109,1980-1981
1206,0028000604,1981-01-27T00:00:00,,0028000604,1610612741,CHI,Chicago,Bulls,-,29,36,25,28,,,,,,,,,,,118,1980-1981
1207,0028000604,1981-01-27T00:00:00,,0028000604,1610612744,GOS,Golden State,Warriors,-,24,24,27,26,,,,,,,,,,,101,1980-1981
1208,0028000605,1981-01-28T00:00:00,,0028000605,1610612754,IND,Indiana,Pacers,-,26,32,26,24,,,,,,,,,,,108,1980-1981
1209,0028000605,1981-01-28T00:00:00,,0028000605,1610612744,GOS,Golden State,Warriors,-,31,20,25,26,,,,,,,,,,,102,1980-1981
1210,0028000606,1981-01-28T00:00:00,,0028000606,1610612738,BOS,Boston,Celtics,-,27,25,29,23,,,,,,,,,,,104,1980-1981
1211,0028000606,1981-01-28T00:00:00,,0028000606,1610612755,PHL,Philadelphia,76ers,-,24,24,29,24,,,,,,,,,,,101,1980-1981
1212,0028000607,1981-01-28T00:00:00,,0028000607,1610612745,HOU,Houston,Rockets,-,32,24,23,32,,,,,,,,,,,111,1980-1981
1213,0028000607,1981-01-28T00:00:00,,0028000607,1610612751,NJN,New Jersey,Nets,-,20,23,28,28,,,,,,,,,,,99,1980-1981
1214,0028000608,1981-01-28T00:00:00,,0028000608,1610612764,WAS,Washington,Bullets,-,35,25,30,18,,,,,,,,,,,108,1980-1981
1215,0028000608,1981-01-28T00:00:00,,0028000608,1610612756,PHX,Phoenix,Suns,-,36,18,27,17,,,,,,,,,,,98,1980-1981
1216,0028000609,1981-01-28T00:00:00,,0028000609,1610612749,MIL,Milwaukee,Bucks,-,32,33,22,32,,,,,,,,,,,119,1980-1981
1217,0028000609,1981-01-28T00:00:00,,0028000609,1610612760,SEA,Seattle,SuperSonics,-,25,31,32,22,,,,,,,,,,,110,1980-1981
1218,0028000610,1981-01-29T00:00:00,,0028000610,1610612745,HOU,Houston,Rockets,-,33,25,20,19,,,,,,,,,,,97,1980-1981
1219,0028000610,1981-01-29T00:00:00,,0028000610,1610612762,UTH,Utah,Jazz,-,26,23,24,26,,,,,,,,,,,99,1980-1981
1220,0028000611,1981-01-29T00:00:00,,0028000611,1610612752,NYK,New York,Knicks,-,40,30,24,20,,,,,,,,,,,114,1980-1981
1221,0028000611,1981-01-29T00:00:00,,0028000611,1610612737,ATL,Atlanta,Hawks,-,30,27,22,32,,,,,,,,,,,111,1980-1981
1222,0028000612,1981-01-29T00:00:00,,0028000612,1610612759,SAN,San Antonio,Spurs,-,35,32,30,25,,,,,,,,,,,122,1980-1981
1223,0028000612,1981-01-29T00:00:00,,0028000612,1610612751,NJN,New Jersey,Nets,-,29,22,23,34,,,,,,,,,,,108,1980-1981
1224,0028000613,1981-01-29T00:00:00,,0028000613,1610612758,KCK,Kansas City,Kings,-,34,22,28,20,,,,,,,,,,,104,1980-1981
1225,0028000613,1981-01-29T00:00:00,,0028000613,1610612747,LAL,Los Angeles,Lakers,-,31,42,22,23,,,,,,,,,,,118,1980-1981
1226,0028000614,1981-01-29T00:00:00,,0028000614,1610612743,DEN,Denver,Nuggets,-,34,36,27,34,,,,,,,,,,,131,1980-1981
1227,0028000614,1981-01-29T00:00:00,,0028000614,1610612749,MIL,Milwaukee,Bucks,-,27,32,28,31,,,,,,,,,,,118,1980-1981
1228,0028000615,1981-01-29T00:00:00,,0028000615,1610612765,DET,Detroit,Pistons,-,34,24,19,35,,,,,,,,,,,112,1980-1981
1229,0028000615,1981-01-29T00:00:00,,0028000615,1610612744,GOS,Golden State,Warriors,-,20,34,34,29,,,,,,,,,,,117,1980-1981
1230,0028000616,1981-01-29T00:00:00,,0028000616,1610612738,BOS,Boston,Celtics,-,22,19,24,20,,,,,,,,,,,85,1980-1981
1231,0028000616,1981-01-29T00:00:00,,0028000616,1610612741,CHI,Chicago,Bulls,-,25,28,25,30,,,,,,,,,,,108,1980-1981
1232,0028000617,1981-01-29T00:00:00,,0028000617,1610612746,SDC,San Diego,Clippers,-,26,25,24,31,,,,,,,,,,,106,1980-1981
1233,0028000617,1981-01-29T00:00:00,,0028000617,1610612757,POR,Portland,Trail Blazers,-,28,24,27,29,,,,,,,,,,,108,1980-1981
1234,0028000618,1981-01-29T00:00:00,,0028000618,1610612756,PHX,Phoenix,Suns,-,24,26,24,37,,,,,,,,,,,111,1980-1981
1235,0028000618,1981-01-29T00:00:00,,0028000618,1610612739,CLE,Cleveland,Cavaliers,-,32,27,27,29,,,,,,,,,,,115,1980-1981
1236,0028000619,1981-02-03T00:00:00,,0028000619,1610612746,SDC,San Diego,Clippers,-,25,23,26,24,,,,,,,,,,,98,1980-1981
1237,0028000619,1981-02-03T00:00:00,,0028000619,1610612752,NYK,New York,Knicks,-,29,22,29,21,,,,,,,,,,,101,1980-1981
1238,0028000620,1981-02-03T00:00:00,,0028000620,1610612755,PHL,Philadelphia,76ers,-,32,19,22,24,,,,,,,,,,,97,1980-1981
1239,0028000620,1981-02-03T00:00:00,,0028000620,1610612737,ATL,Atlanta,Hawks,-,26,23,23,21,,,,,,,,,,,93,1980-1981
1240,0028000621,1981-02-03T00:00:00,,0028000621,1610612742,DAL,Dallas,Mavericks,-,31,21,26,22,,,,,,,,,,,100,1980-1981
1241,0028000621,1981-02-03T00:00:00,,0028000621,1610612758,KCK,Kansas City,Kings,-,20,35,34,32,,,,,,,,,,,121,1980-1981
1242,0028000622,1981-02-03T00:00:00,,0028000622,1610612743,DEN,Denver,Nuggets,-,32,37,24,25,10.0,,,,,,,,,,128,1980-1981
1243,0028000622,1981-02-03T00:00:00,,0028000622,1610612745,HOU,Houston,Rockets,-,34,30,27,27,17.0,,,,,,,,,,135,1980-1981
1244,0028000623,1981-02-03T00:00:00,,0028000623,1610612749,MIL,Milwaukee,Bucks,-,26,21,29,23,,,,,,,,,,,99,1980-1981
1245,0028000623,1981-02-03T00:00:00,,0028000623,1610612754,IND,Indiana,Pacers,-,20,29,29,30,,,,,,,,,,,108,1980-1981
1246,0028000624,1981-02-03T00:00:00,,0028000624,1610612764,WAS,Washington,Bullets,-,28,22,28,20,6.0,,,,,,,,,,104,1980-1981
1247,0028000624,1981-02-03T00:00:00,,0028000624,1610612757,POR,Portland,Trail Blazers,-,28,20,26,24,13.0,,,,,,,,,,111,1980-1981
1248,0028000625,1981-02-03T00:00:00,,0028000625,1610612759,SAN,San Antonio,Spurs,-,28,20,28,26,,,,,,,,,,,102,1980-1981
1249,0028000625,1981-02-03T00:00:00,,0028000625,1610612765,DET,Detroit,Pistons,-,27,25,27,20,,,,,,,,,,,99,1980-1981
1250,0028000626,1981-02-04T00:00:00,,0028000626,1610612759,SAN,San Antonio,Spurs,-,41,36,26,32,,,,,,,,,,,135,1980-1981
1251,0028000626,1981-02-04T00:00:00,,0028000626,1610612743,DEN,Denver,Nuggets,-,42,29,41,20,,,,,,,,,,,132,1980-1981
1252,0028000627,1981-02-04T00:00:00,,0028000627,1610612741,CHI,Chicago,Bulls,-,25,30,22,32,,,,,,,,,,,109,1980-1981
1253,0028000627,1981-02-04T00:00:00,,0028000627,1610612739,CLE,Cleveland,Cavaliers,-,26,21,22,27,,,,,,,,,,,96,1980-1981
1254,0028000628,1981-02-04T00:00:00,,0028000628,1610612764,WAS,Washington,Bullets,-,20,26,29,24,,,,,,,,,,,99,1980-1981
1255,0028000628,1981-02-04T00:00:00,,0028000628,1610612760,SEA,Seattle,SuperSonics,-,33,26,23,26,,,,,,,,,,,108,1980-1981
1256,0028000629,1981-02-04T00:00:00,,0028000629,1610612738,BOS,Boston,Celtics,-,20,31,27,26,,,,,,,,,,,104,1980-1981
1257,0028000629,1981-02-04T00:00:00,,0028000629,1610612755,PHL,Philadelphia,76ers,-,27,29,30,21,,,,,,,,,,,107,1980-1981
1258,0028000630,1981-02-04T00:00:00,,0028000630,1610612756,PHX,Phoenix,Suns,-,35,23,27,29,,,,,,,,,,,114,1980-1981
1259,0028000630,1981-02-04T00:00:00,,0028000630,1610612762,UTH,Utah,Jazz,-,20,20,23,26,,,,,,,,,,,89,1980-1981
1260,0028000631,1981-02-04T00:00:00,,0028000631,1610612746,SDC,San Diego,Clippers,-,27,24,32,27,,,,,,,,,,,110,1980-1981
1261,0028000631,1981-02-04T00:00:00,,0028000631,1610612751,NJN,New Jersey,Nets,-,27,29,25,21,,,,,,,,,,,102,1980-1981
1262,0028000632,1981-02-04T00:00:00,,0028000632,1610612742,DAL,Dallas,Mavericks,-,16,23,8,21,,,,,,,,,,,68,1980-1981
1263,0028000632,1981-02-04T00:00:00,,0028000632,1610612745,HOU,Houston,Rockets,-,32,18,38,28,,,,,,,,,,,116,1980-1981
1264,0028000633,1981-02-04T00:00:00,,0028000633,1610612765,DET,Detroit,Pistons,-,20,27,20,23,,,,,,,,,,,90,1980-1981
1265,0028000633,1981-02-04T00:00:00,,0028000633,1610612758,KCK,Kansas City,Kings,-,24,22,23,22,,,,,,,,,,,91,1980-1981
1266,0028000634,1981-02-04T00:00:00,,0028000634,1610612747,LAL,Los Angeles,Lakers,-,29,26,25,22,,,,,,,,,,,102,1980-1981
1267,0028000634,1981-02-04T00:00:00,,0028000634,1610612754,IND,Indiana,Pacers,-,22,23,31,20,,,,,,,,,,,96,1980-1981
1268,0028000635,1981-02-04T00:00:00,,0028000635,1610612757,POR,Portland,Trail Blazers,-,21,20,31,28,,,,,,,,,,,100,1980-1981
1269,0028000635,1981-02-04T00:00:00,,0028000635,1610612744,GOS,Golden State,Warriors,-,33,26,24,32,,,,,,,,,,,115,1980-1981
1270,0028000636,1981-02-05T00:00:00,,0028000636,1610612738,BOS,Boston,Celtics,-,31,24,22,26,,,,,,,,,,,103,1980-1981
1271,0028000636,1981-02-05T00:00:00,,0028000636,1610612749,MIL,Milwaukee,Bucks,-,24,34,28,27,,,,,,,,,,,113,1980-1981
1272,0028000637,1981-02-06T00:00:00,,0028000637,1610612749,MIL,Milwaukee,Bucks,-,28,19,27,29,,,,,,,,,,,103,1980-1981
1273,0028000637,1981-02-06T00:00:00,,0028000637,1610612739,CLE,Cleveland,Cavaliers,-,32,26,21,20,,,,,,,,,,,99,1980-1981
1274,0028000638,1981-02-06T00:00:00,,0028000638,1610612758,KCK,Kansas City,Kings,-,34,22,24,22,,,,,,,,,,,102,1980-1981
1275,0028000638,1981-02-06T00:00:00,,0028000638,1610612760,SEA,Seattle,SuperSonics,-,24,26,22,20,,,,,,,,,,,92,1980-1981
1276,0028000639,1981-02-06T00:00:00,,0028000639,1610612764,WAS,Washington,Bullets,-,31,31,23,31,,,,,,,,,,,116,1980-1981
1277,0028000639,1981-02-06T00:00:00,,0028000639,1610612744,GOS,Golden State,Warriors,-,31,21,27,31,,,,,,,,,,,110,1980-1981
1278,0028000640,1981-02-06T00:00:00,,0028000640,1610612738,BOS,Boston,Celtics,-,38,28,25,20,,,,,,,,,,,111,1980-1981
1279,0028000640,1981-02-06T00:00:00,,0028000640,1610612754,IND,Indiana,Pacers,-,23,25,24,26,,,,,,,,,,,98,1980-1981
1280,0028000641,1981-02-06T00:00:00,,0028000641,1610612742,DAL,Dallas,Mavericks,-,21,32,17,28,,,,,,,,,,,98,1980-1981
1281,0028000641,1981-02-06T00:00:00,,0028000641,1610612737,ATL,Atlanta,Hawks,-,27,23,29,21,,,,,,,,,,,100,1980-1981
1282,0028000642,1981-02-06T00:00:00,,0028000642,1610612745,HOU,Houston,Rockets,-,26,25,24,24,,,,,,,,,,,99,1980-1981
1283,0028000642,1981-02-06T00:00:00,,0028000642,1610612756,PHX,Phoenix,Suns,-,24,33,24,31,,,,,,,,,,,112,1980-1981
1284,0028000643,1981-02-06T00:00:00,,0028000643,1610612765,DET,Detroit,Pistons,-,26,25,21,30,,,,,,,,,,,102,1980-1981
1285,0028000643,1981-02-06T00:00:00,,0028000643,1610612747,LAL,Los Angeles,Lakers,-,27,31,26,27,,,,,,,,,,,111,1980-1981
1286,0028000644,1981-02-06T00:00:00,,0028000644,1610612759,SAN,San Antonio,Spurs,-,36,26,25,35,,,,,,,,,,,122,1980-1981
1287,0028000644,1981-02-06T00:00:00,,0028000644,1610612757,POR,Portland,Trail Blazers,-,23,28,21,24,,,,,,,,,,,96,1980-1981
1288,0028000645,1981-02-06T00:00:00,,0028000645,1610612741,CHI,Chicago,Bulls,-,26,19,20,29,,,,,,,,,,,94,1980-1981
1289,0028000645,1981-02-06T00:00:00,,0028000645,1610612752,NYK,New York,Knicks,-,26,26,31,29,,,,,,,,,,,112,1980-1981
1290,0028000646,1981-02-06T00:00:00,,0028000646,1610612746,SDC,San Diego,Clippers,-,26,25,32,30,,,,,,,,,,,113,1980-1981
1291,0028000646,1981-02-06T00:00:00,,0028000646,1610612755,PHL,Philadelphia,76ers,-,34,30,31,34,,,,,,,,,,,129,1980-1981
1292,0028000647,1981-02-06T00:00:00,,0028000647,1610612743,DEN,Denver,Nuggets,-,35,20,38,27,,,,,,,,,,,120,1980-1981
1293,0028000647,1981-02-06T00:00:00,,0028000647,1610612762,UTH,Utah,Jazz,-,32,33,24,27,,,,,,,,,,,116,1980-1981
1294,0028000648,1981-02-07T00:00:00,,0028000648,1610612765,DET,Detroit,Pistons,-,25,26,17,22,,,,,,,,,,,90,1980-1981
1295,0028000648,1981-02-07T00:00:00,,0028000648,1610612741,CHI,Chicago,Bulls,-,31,21,21,25,,,,,,,,,,,98,1980-1981
1296,0028000649,1981-02-07T00:00:00,,0028000649,1610612743,DEN,Denver,Nuggets,-,36,39,35,25,,,,,,,,,,,135,1980-1981
1297,0028000649,1981-02-07T00:00:00,,0028000649,1610612744,GOS,Golden State,Warriors,-,27,26,35,37,,,,,,,,,,,125,1980-1981
1298,0028000650,1981-02-07T00:00:00,,0028000650,1610612752,NYK,New York,Knicks,-,33,31,24,25,,,,,,,,,,,113,1980-1981
1299,0028000650,1981-02-07T00:00:00,,0028000650,1610612751,NJN,New Jersey,Nets,-,31,24,21,30,,,,,,,,,,,106,1980-1981
1300,0028000651,1981-02-07T00:00:00,,0028000651,1610612745,HOU,Houston,Rockets,-,24,21,24,18,,,,,,,,,,,87,1980-1981
1301,0028000651,1981-02-07T00:00:00,,0028000651,1610612737,ATL,Atlanta,Hawks,-,31,19,19,12,,,,,,,,,,,81,1980-1981
1302,0028000652,1981-02-07T00:00:00,,0028000652,1610612739,CLE,Cleveland,Cavaliers,-,20,29,30,17,,,,,,,,,,,96,1980-1981
1303,0028000652,1981-02-07T00:00:00,,0028000652,1610612754,IND,Indiana,Pacers,-,23,30,22,24,,,,,,,,,,,99,1980-1981
1304,0028000653,1981-02-07T00:00:00,,0028000653,1610612760,SEA,Seattle,SuperSonics,-,33,27,17,19,,,,,,,,,,,96,1980-1981
1305,0028000653,1981-02-07T00:00:00,,0028000653,1610612762,UTH,Utah,Jazz,-,30,15,19,25,,,,,,,,,,,89,1980-1981
1306,0028000654,1981-02-08T00:00:00,,0028000654,1610612764,WAS,Washington,Bullets,-,25,25,25,26,6.0,,,,,,,,,,107,1980-1981
1307,0028000654,1981-02-08T00:00:00,,0028000654,1610612756,PHX,Phoenix,Suns,-,28,24,30,19,12.0,,,,,,,,,,113,1980-1981
1308,0028000655,1981-02-08T00:00:00,,0028000655,1610612747,LAL,Los Angeles,Lakers,-,26,26,20,27,,,,,,,,,,,99,1980-1981
1309,0028000655,1981-02-08T00:00:00,,0028000655,1610612755,PHL,Philadelphia,76ers,-,28,33,22,19,,,,,,,,,,,102,1980-1981
1310,0028000656,1981-02-08T00:00:00,,0028000656,1610612742,DAL,Dallas,Mavericks,-,35,19,18,26,,,,,,,,,,,98,1980-1981
1311,0028000656,1981-02-08T00:00:00,,0028000656,1610612759,SAN,San Antonio,Spurs,-,21,33,21,27,,,,,,,,,,,102,1980-1981
1312,0028000657,1981-02-08T00:00:00,,0028000657,1610612752,NYK,New York,Knicks,-,32,22,41,21,,,,,,,,,,,116,1980-1981
1313,0028000657,1981-02-08T00:00:00,,0028000657,1610612751,NJN,New Jersey,Nets,-,28,24,18,32,,,,,,,,,,,102,1980-1981
1314,0028000658,1981-02-08T00:00:00,,0028000658,1610612758,KCK,Kansas City,Kings,-,27,31,31,25,9.0,,,,,,,,,,123,1980-1981
1315,0028000658,1981-02-08T00:00:00,,0028000658,1610612757,POR,Portland,Trail Blazers,-,36,29,23,26,15.0,,,,,,,,,,129,1980-1981
1316,0028000659,1981-02-08T00:00:00,,0028000659,1610612743,DEN,Denver,Nuggets,-,25,38,26,23,,,,,,,,,,,112,1980-1981
